name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;177;0;186;3069;1012;3069;1012;0
header;175;81;175;125;1811;125;1811;81
A;977;143;977;172;1002;172;1002;143
A;451;432;451;444;458;444;458;432
A;704;514;704;521;711;521;711;514
C;932;561;932;588;962;588;962;561
B;841;575;841;587;848;587;848;575
A;528;693;528;700;535;700;535;693
B;979;823;979;849;998;849;998;823
C;973;1486;973;1517;996;1517;996;1486
D;974;2149;974;2176;993;2176;993;2149
D;175;2463;175;2488;205;2488;205;2463
A;886;2640;886;2642;887;2642;887;2640
A;870;2669;870;2676;875;2676;875;2669
