name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;967;3051;1823;3051;1413;0
header;193;156;193;200;1832;200;1832;156
A;1400;110;1400;110;1402;110;1402;110
A;994;222;994;253;1020;253;1020;222
B;1138;713;1138;750;1148;750;1148;713
A;1475;803;1475;804;1477;804;1477;803
B;998;969;998;999;1023;999;1023;969
A;1348;979;1348;985;1385;985;1385;979
A;1329;986;1329;993;1336;993;1336;986
A;1496;1166;1496;1173;1502;1173;1502;1166
A;1513;1369;1513;1376;1520;1376;1520;1369
A;1113;1461;1113;1467;1119;1467;1119;1461
A;1535;1519;1535;1531;1542;1531;1542;1519
A;1462;1598;1462;1605;1470;1605;1470;1598
C;993;1646;993;1674;1013;1674;1013;1646
A;1331;1828;1331;1828;1331;1828;1331;1828
A;1595;1895;1595;1909;1603;1909;1603;1895
A;1045;1938;1045;1938;1045;1938;1045;1938
D;989;2329;989;2359;1013;2359;1013;2329
A;1222;2415;1222;2425;1229;2425;1229;2415
A;1355;2415;1355;2426;1362;2426;1362;2415
A;1098;2492;1098;2499;1106;2499;1106;2492
A;1656;2645;1656;2655;1663;2655;1663;2645
