name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;456;3083;1904;3083;1649;0
header;245;174;245;209;1866;209;1866;174
A;979;68;979;68;980;68;980;68
A;1043;236;1043;262;1064;262;1064;236
C;1006;506;1006;532;1030;532;1030;506
C;283;591;283;617;309;617;309;591
B;1016;738;1016;758;1032;758;1032;738
B;1047;921;1047;949;1068;949;1068;921
B;657;1012;657;1029;666;1029;666;1012
A;1739;1146;1739;1154;1746;1154;1746;1146
A;1390;1373;1390;1381;1398;1381;1398;1373
C;1056;1605;1056;1636;1079;1636;1079;1605
A;1657;2135;1657;2137;1658;2137;1658;2135
A;545;2204;545;2208;580;2208;580;2204
D;1066;2240;1066;2267;1086;2267;1086;2240
A;1612;2287;1612;2293;1619;2293;1619;2287
A;1752;2331;1752;2338;1759;2338;1759;2331
A;1712;2480;1712;2487;1720;2487;1720;2480
A;1161;2534;1161;2539;1167;2539;1167;2534
A;1262;2899;1262;2906;1269;2906;1269;2899
