name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;929;0;883;3073;1749;3073;1518;0
header;134;181;134;221;1780;221;1780;181
A;941;243;941;271;964;271;964;243
B;1470;251;1470;269;1483;269;1483;251
D;1377;563;1377;589;1393;589;1393;563
A;1260;1209;1260;1235;1275;1235;1275;1209
B;1346;1209;1346;1235;1362;1235;1362;1209
B;1484;1495;1484;1512;1497;1512;1497;1495
A;1234;1633;1234;1636;1235;1636;1235;1633
B;949;1951;949;1978;969;1978;969;1951
A;1160;1963;1160;1967;1195;1967;1195;1963
A;1382;2050;1382;2054;1387;2054;1387;2050
B;985;2087;985;2113;1000;2113;1000;2087
B;1522;2087;1522;2113;1538;2113;1538;2087
A;1011;2095;1011;2100;1016;2100;1016;2095
A;1012;2108;1012;2117;1017;2117;1017;2108
A;1199;2141;1199;2145;1204;2145;1204;2141
A;1220;2178;1220;2204;1236;2204;1236;2178
A;1244;2179;1244;2203;1249;2203;1249;2179
B;1230;2320;1230;2345;1246;2345;1246;2320
A;1253;2320;1253;2346;1260;2346;1260;2320
B;1553;2403;1553;2430;1569;2430;1569;2403
A;1237;2564;1237;2576;1244;2576;1244;2564
A;931;2603;931;2608;936;2608;936;2603
B;1585;2736;1585;2761;1600;2761;1600;2736
B;1083;2739;1083;2756;1097;2756;1097;2739
B;1467;2922;1467;2940;1481;2940;1481;2922
