name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;522;0;522;3051;1104;3051;1081;0
header;198;153;198;198;1845;198;1845;153
A;1012;220;1012;247;1035;247;1035;220
A;558;267;558;293;575;293;575;267
D;704;310;704;338;720;338;720;310
A;1058;345;1058;345;1059;345;1059;345
B;1017;921;1017;948;1038;948;1038;921
A;780;1231;780;1257;797;1257;797;1231
B;556;1237;556;1262;575;1262;575;1237
A;545;1364;545;1391;562;1391;562;1364
A;655;1365;655;1392;672;1392;672;1365
A;556;1477;556;1489;561;1489;561;1477
C;1016;1601;1016;1632;1038;1632;1038;1601
A;837;1709;837;1717;843;1717;843;1709
A;972;1773;972;1773;973;1773;973;1773
A;982;1784;982;1784;983;1784;983;1784
A;1042;2125;1042;2126;1044;2126;1044;2125
D;1020;2284;1020;2311;1042;2311;1042;2284
A;864;2889;864;2892;869;2892;869;2889
