name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;662;0;1080;3075;1225;3075;1432;0
header;166;163;166;199;1788;199;1788;163
A;970;226;970;251;992;251;992;226
B;1193;608;1193;620;1201;620;1201;608
B;1237;680;1237;695;1258;695;1258;680
B;780;872;780;891;796;891;796;872
B;969;892;969;921;992;921;992;892
B;937;964;937;983;953;983;953;964
A;1089;1243;1089;1250;1095;1250;1095;1243
C;973;1645;973;1673;994;1673;994;1645
B;1208;2200;1208;2216;1229;2216;1229;2200
D;976;2318;976;2344;997;2344;997;2318
B;1054;2592;1054;2607;1077;2607;1077;2592
