name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;426;3071;1377;3071;1170;0
header;163;182;163;219;1795;219;1795;182
A;533;48;533;54;539;54;539;48
A;966;247;966;274;989;274;989;247
A;586;573;586;580;593;580;593;573
B;971;928;971;955;990;955;990;928
A;869;1118;869;1144;884;1144;884;1118
A;898;1350;898;1375;913;1375;913;1350
A;875;1357;875;1364;883;1364;883;1357
A;533;1487;533;1513;547;1513;547;1487
C;971;1595;971;1627;993;1627;993;1595
D;975;2267;975;2297;998;2297;998;2267
A;497;2591;497;2616;511;2616;511;2591
A;760;2750;760;2754;764;2754;764;2750
A;422;2793;422;2797;427;2797;427;2793
A;445;2870;445;2897;479;2897;479;2870
D;534;2871;534;2886;555;2886;555;2871
