name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;638;3075;1052;3075;982;0
header;163;157;163;200;1779;200;1779;157
A;958;216;958;244;982;244;982;216
B;965;887;965;917;989;917;989;887
A;997;1312;997;1312;1000;1312;1000;1312
A;780;1489;780;1504;790;1504;790;1489
C;974;1560;974;1589;996;1589;996;1560
D;983;2230;983;2259;1005;2259;1005;2230
B;806;2473;806;2488;817;2488;817;2473
B;895;2658;895;2673;916;2673;916;2658
A;865;2840;865;2855;875;2855;875;2840
D;666;2875;666;2890;688;2890;688;2875
