name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;421;3063;1067;3063;1067;0
header;227;173;227;211;1852;211;1852;173
A;1027;236;1027;266;1054;266;1054;236
B;617;510;617;526;640;526;640;510
A;1062;666;1062;668;1064;668;1064;666
B;1031;904;1031;931;1051;931;1051;904
A;1025;988;1025;990;1026;990;1026;988
C;1034;1565;1034;1593;1054;1593;1054;1565
D;1034;2231;1034;2261;1060;2261;1060;2231
A;977;2723;977;2725;979;2725;979;2723
A;676;2850;676;2851;678;2851;678;2850
A;705;2936;705;2938;707;2938;707;2936
A;745;2938;745;2941;751;2941;751;2938
