name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;377;3087;1106;3087;1036;0
header;227;145;227;185;1854;185;1854;145
A;870;71;870;71;870;71;870;71
B;1028;887;1028;916;1052;916;1052;887
B;520;1171;520;1187;543;1187;543;1171
A;1001;1182;1001;1202;1016;1202;1016;1182
C;1031;1571;1031;1600;1053;1600;1053;1571
B;536;1677;536;1693;559;1693;559;1677
B;730;1777;730;1796;746;1796;746;1777
B;643;1868;643;1887;657;1887;657;1868
D;1038;2237;1038;2263;1059;2263;1059;2237
A;496;2249;496;2261;503;2261;503;2249
B;932;2474;932;2487;940;2487;940;2474
A;445;2557;445;2564;453;2564;453;2557
A;524;2727;524;2729;525;2729;525;2727
B;693;2777;693;2804;726;2804;726;2777
