name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;657;3087;1555;3087;1135;0
header;183;190;183;224;1832;224;1832;190
A;1158;380;1158;390;1169;390;1169;380
A;992;919;992;947;1013;947;1013;919
A;518;930;518;934;553;934;553;930
A;1201;1128;1201;1141;1208;1141;1208;1128
C;482;1340;482;1366;508;1366;508;1340
A;637;1359;637;1372;645;1372;645;1359
A;1227;1405;1227;1417;1234;1417;1234;1405
B;1003;1600;1003;1629;1023;1629;1023;1600
A;1146;2078;1146;2079;1149;2079;1149;2078
C;1006;2289;1006;2317;1027;2317;1027;2289
