name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;138;3047;961;3047;984;0
header;126;176;126;221;1776;221;1776;176
A;937;237;937;265;959;265;959;237
A;914;304;914;311;921;311;921;304
B;932;921;932;952;958;952;958;921
A;670;941;670;947;675;947;675;941
A;906;1033;906;1041;914;1041;914;1033
A;504;1263;504;1270;511;1270;511;1263
A;304;1355;304;1361;309;1361;309;1355
C;931;1606;931;1635;953;1635;953;1606
A;171;2051;171;2057;179;2057;179;2051
B;876;2138;876;2164;913;2164;913;2138
D;929;2291;929;2318;951;2318;951;2291
