name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;496;0;727;3079;1366;3079;1621;0
header;193;173;193;211;1823;211;1823;173
A;998;228;998;258;1025;258;1025;228
A;976;272;976;272;976;272;976;272
B;1229;595;1229;611;1252;611;1252;595
A;1003;647;1003;653;1010;653;1010;647
B;1000;930;1000;957;1021;957;1021;930
A;656;954;656;954;656;954;656;954
A;1271;1291;1271;1297;1276;1297;1276;1291
A;975;1574;975;1586;981;1586;981;1574
C;999;1605;999;1634;1020;1634;1020;1605
A;1383;1636;1383;1636;1383;1636;1383;1636
A;1352;1691;1352;1716;1366;1716;1366;1691
A;800;1756;800;1768;807;1768;807;1756
A;1224;2199;1224;2206;1230;2206;1230;2199
D;999;2281;999;2308;1020;2308;1020;2281
B;1244;2831;1244;2846;1265;2846;1265;2831
D;989;2834;989;2848;1010;2848;1010;2834
