name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;408;3077;1611;3077;1565;0
header;151;167;151;201;1787;201;1787;167
A;956;226;956;256;983;256;983;226
B;684;456;684;471;705;471;705;456
B;961;901;961;930;983;930;983;901
B;578;909;578;936;599;936;599;909
A;1431;1118;1431;1129;1437;1129;1437;1118
B;741;1231;741;1246;762;1246;762;1231
B;690;1276;690;1292;712;1292;712;1276
B;679;1370;679;1396;693;1396;693;1370
B;743;1370;743;1385;764;1385;764;1370
C;963;1570;963;1600;983;1600;983;1570
B;511;1602;511;1616;532;1616;532;1602
B;713;1646;713;1661;735;1661;735;1646
B;1258;1659;1258;1677;1271;1677;1271;1659
A;550;1794;550;1801;557;1801;557;1794
B;695;1877;695;1893;716;1893;716;1877
A;1300;2078;1300;2089;1307;2089;1307;2078
D;967;2247;967;2275;990;2275;990;2247
B;1408;2788;1408;2804;1432;2804;1432;2788
A;1056;2793;1056;2819;1076;2819;1076;2793
B;638;2794;638;2809;662;2809;662;2794
B;785;2829;785;2844;807;2844;807;2829
B;438;2830;438;2845;461;2845;461;2830
B;1013;2864;1013;2879;1034;2879;1034;2864
A;1244;2894;1244;2897;1246;2897;1246;2894
