name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;912;0;681;3073;1765;3073;1804;0
header;182;191;182;228;1820;228;1820;191
A;1765;163;1765;167;1772;167;1772;163
C;1024;248;1024;276;1043;276;1043;248
A;985;252;985;279;1008;279;1008;252
B;893;581;893;594;905;594;905;581
A;1741;658;1741;658;1741;658;1741;658
D;1477;771;1477;790;1500;790;1500;771
B;996;942;996;969;1016;969;1016;942
A;1415;965;1415;971;1422;971;1422;965
A;1393;1237;1393;1257;1406;1257;1406;1237
C;1620;1372;1620;1399;1639;1399;1639;1372
A;1717;1536;1717;1547;1724;1547;1724;1536
C;1001;1623;1001;1652;1022;1652;1022;1623
A;1226;1751;1226;1758;1233;1758;1233;1751
A;1150;1938;1150;1944;1157;1944;1157;1938
A;1500;1975;1500;1975;1500;1975;1500;1975
A;1000;2202;1000;2202;1000;2202;1000;2202
A;1117;2271;1117;2278;1123;2278;1123;2271
D;1019;2303;1019;2330;1038;2330;1038;2303
B;774;2304;774;2323;789;2323;789;2304
C;1056;2621;1056;2648;1076;2648;1076;2621
A;1344;2722;1344;2729;1351;2729;1351;2722
A;1207;2779;1207;2781;1207;2781;1207;2779
A;1286;2807;1286;2817;1289;2817;1289;2807
B;1435;2924;1435;2944;1448;2944;1448;2924
B;1079;2929;1079;2947;1091;2947;1091;2929
A;1270;2948;1270;2948;1270;2948;1270;2948
