name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;192;3065;1032;3065;1009;0
header;173;177;173;214;1798;214;1798;177
A;975;240;975;268;998;268;998;240
A;952;289;952;297;959;297;959;289
A;819;335;819;342;825;342;825;335
A;841;563;841;570;848;570;848;563
A;213;1189;213;1189;213;1189;213;1189
B;727;1390;727;1418;754;1418;754;1390
B;885;1631;885;1651;899;1651;899;1631
B;488;1872;488;1885;496;1885;496;1872
A;254;2311;254;2311;254;2311;254;2311
A;193;2358;193;2361;197;2361;197;2358
A;190;2375;190;2375;190;2375;190;2375
A;272;2375;272;2376;272;2376;272;2375
A;224;2389;224;2389;224;2389;224;2389
A;190;2391;190;2393;190;2393;190;2391
A;275;2391;275;2393;275;2393;275;2391
A;200;2412;200;2415;203;2415;203;2412
A;991;2456;991;2461;1026;2461;1026;2456
B;988;2522;988;2549;1010;2549;1010;2522
B;403;2528;403;2557;426;2557;426;2528
C;223;2576;223;2603;249;2603;249;2576
