name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;734;0;827;3077;1526;3077;1272;0
header;179;194;179;229;1819;229;1819;194
C;1054;419;1054;442;1072;442;1072;419
B;1162;647;1162;666;1176;666;1176;647
A;1171;1177;1171;1192;1179;1192;1179;1177
B;1048;1441;1048;1459;1062;1459;1062;1441
B;1285;1666;1285;1710;1318;1710;1318;1666
C;855;1667;855;1712;883;1712;883;1667
C;893;1667;893;1711;924;1711;924;1667
D;1245;1667;1245;1710;1275;1710;1275;1667
C;1094;2056;1094;2079;1114;2079;1114;2056
B;1084;2325;1084;2344;1099;2344;1099;2325
C;1117;2365;1117;2388;1137;2388;1137;2365
B;1223;2404;1223;2436;1244;2436;1244;2404
C;1186;2409;1186;2432;1206;2432;1206;2409
B;1421;2680;1421;2699;1435;2699;1435;2680
