name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;893;0;916;3075;1379;3075;1679;0
header;128;178;128;215;1741;215;1741;178
A;1112;154;1112;156;1112;156;1112;154
A;932;167;932;167;932;167;932;167
A;1122;212;1122;215;1123;215;1123;212
A;925;228;925;255;948;255;948;228
A;1632;478;1632;478;1632;478;1632;478
A;1424;701;1424;713;1431;713;1431;701
A;1051;807;1051;807;1052;807;1052;807
B;1263;824;1263;842;1276;842;1276;824
B;931;903;931;929;951;929;951;903
B;1344;1051;1344;1069;1357;1069;1357;1051
A;1530;1131;1530;1132;1533;1132;1533;1131
A;1185;1354;1185;1354;1185;1354;1185;1354
B;971;1507;971;1524;984;1524;984;1507
C;935;1563;935;1590;954;1590;954;1563
C;1161;2050;1161;2069;1176;2069;1176;2050
D;1141;2141;1141;2159;1154;2159;1154;2141
D;939;2226;939;2254;961;2254;961;2226
A;1168;2507;1168;2508;1168;2508;1168;2507
