name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;902;0;972;3085;1678;3085;1748;0
header;164;174;164;208;1797;208;1797;174
A;1015;173;1015;174;1018;174;1018;173
A;970;237;970;264;991;264;991;237
B;1583;240;1583;259;1597;259;1597;240
A;1597;346;1597;348;1598;348;1598;346
A;1684;537;1684;538;1686;538;1686;537
B;976;919;976;947;995;947;995;919
C;972;1537;972;1568;995;1568;995;1537
D;976;2216;976;2242;996;2242;996;2216
A;1579;2417;1579;2417;1579;2417;1579;2417
B;1419;2739;1419;2758;1431;2758;1431;2739
C;984;2745;984;2760;994;2760;994;2745
D;1516;2890;1516;2907;1538;2907;1538;2890
