name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;919;3075;1208;3075;1081;0
header;200;125;200;163;1827;163;1827;125
A;1000;186;1000;216;1026;216;1026;186
B;1001;850;1001;880;1026;880;1026;850
A;1001;945;1001;948;1004;948;1004;945
B;961;1199;961;1234;986;1234;986;1199
B;882;1297;882;1315;896;1315;896;1297
A;1003;1472;1003;1473;1003;1473;1003;1472
C;1002;1521;1002;1551;1023;1551;1023;1521
A;974;1527;974;1545;987;1545;987;1527
D;1001;2199;1001;2229;1028;2229;1028;2199
B;895;2310;895;2328;909;2328;909;2310
