name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;494;3083;1005;3083;1005;0
header;166;148;166;184;1791;184;1791;148
A;293;133;293;137;297;137;297;133
A;741;144;741;144;741;144;741;144
A;966;214;966;243;991;243;991;214
A;328;616;328;620;330;620;330;616
A;476;645;476;657;483;657;483;645
B;934;775;934;795;950;795;950;775
B;967;880;967;909;988;909;988;880
C;810;1188;810;1206;825;1206;825;1188
C;968;1548;968;1577;989;1577;989;1548
D;969;2221;969;2249;994;2249;994;2221
B;897;2649;897;2664;919;2664;919;2649
B;480;2684;480;2699;502;2699;502;2684
B;505;2719;505;2734;527;2734;527;2719
B;784;2720;784;2745;804;2745;804;2720
