name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;1042;3069;1143;3069;1120;0
header;257;203;257;248;1860;248;1860;203
A;1056;273;1056;300;1078;300;1078;273
B;1059;941;1059;970;1082;970;1082;941
C;1058;1617;1058;1646;1079;1646;1079;1617
A;1094;1644;1094;1644;1094;1644;1094;1644
D;1063;2287;1063;2315;1085;2315;1085;2287
A;1083;2982;1083;2982;1085;2982;1085;2982
A;1115;2982;1115;2983;1117;2983;1117;2982
A;1062;2983;1062;2983;1065;2983;1065;2983
A;1096;2983;1096;2983;1096;2983;1096;2983
