name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;209;0;371;3085;1442;3085;1141;0
header;139;191;139;227;1787;227;1787;191
A;1100;93;1100;93;1100;93;1100;93
A;964;250;964;277;984;277;984;250
D;304;540;304;553;312;553;312;540
A;944;867;944;867;946;867;946;867
B;966;915;966;942;986;942;986;915
A;513;1314;513;1315;513;1315;513;1314
A;494;1444;494;1462;501;1462;501;1444
C;964;1585;964;1615;985;1615;985;1585
A;334;1821;334;1833;340;1833;340;1821
A;944;2092;944;2104;951;2104;951;2092
B;669;2174;669;2193;684;2193;684;2174
D;971;2259;971;2284;990;2284;990;2259
