name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;640;0;825;3071;1741;3071;1741;0
header;721;177;721;211;1254;211;1254;177
C;1000;272;1000;338;1043;338;1043;272
D;1137;273;1137;339;1191;339;1191;273
B;1063;274;1063;335;1119;335;1119;274
B;736;275;736;335;780;335;780;275
B;939;405;939;435;991;435;991;405
A;812;659;812;661;814;661;814;659
A;1143;825;1143;840;1151;840;1151;825
A;1270;1048;1270;1050;1270;1050;1270;1048
A;1427;1052;1427;1052;1428;1052;1428;1052
A;1207;1157;1207;1161;1211;1161;1211;1157
A;1210;1372;1210;1372;1212;1372;1212;1372
A;1382;1410;1382;1412;1385;1412;1385;1410
A;976;1488;976;1488;976;1488;976;1488
A;1513;1490;1513;1501;1520;1501;1520;1490
A;1495;1506;1495;1506;1497;1506;1497;1506
B;1225;1634;1225;1655;1241;1655;1241;1634
A;1320;2199;1320;2202;1325;2202;1325;2199
A;1405;2313;1405;2339;1425;2339;1425;2313
B;811;2348;811;2373;828;2373;828;2348
A;1129;2349;1129;2372;1149;2372;1149;2349
B;1221;2383;1221;2410;1238;2410;1238;2383
B;1704;2383;1704;2408;1721;2408;1721;2383
C;1006;2417;1006;2443;1023;2443;1023;2417
A;811;2419;811;2443;832;2443;832;2419
B;1340;2419;1340;2444;1359;2444;1359;2419
B;843;2453;843;2478;860;2478;860;2453
C;1619;2453;1619;2479;1639;2479;1639;2453
B;1045;2488;1045;2514;1062;2514;1062;2488
B;1597;2489;1597;2515;1615;2515;1615;2489
B;836;2523;836;2549;851;2549;851;2523
C;963;2523;963;2548;980;2548;980;2523
B;1495;2524;1495;2550;1512;2550;1512;2524
B;1271;2525;1271;2551;1290;2551;1290;2525
A;1086;2543;1086;2549;1092;2549;1092;2543
D;1643;2559;1643;2586;1664;2586;1664;2559
C;1207;2560;1207;2586;1226;2586;1226;2560
B;1008;2593;1008;2619;1033;2619;1033;2593
B;1149;2595;1149;2621;1166;2621;1166;2595
C;1243;2596;1243;2622;1268;2622;1268;2596
D;969;2628;969;2654;989;2654;989;2628
B;1225;2631;1225;2657;1243;2657;1243;2631
B;966;2665;966;2690;984;2690;984;2665
A;1444;2666;1444;2691;1465;2691;1465;2666
B;1728;2699;1728;2726;1745;2726;1745;2699
C;885;2735;885;2760;902;2760;902;2735
B;1203;2737;1203;2761;1222;2761;1222;2737
C;1366;2737;1366;2763;1382;2763;1382;2737
B;1060;2771;1060;2798;1079;2798;1079;2771
B;878;2806;878;2832;897;2832;897;2806
A;1425;2808;1425;2834;1447;2834;1447;2808
