name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;199;0;291;3073;1817;3073;1506;0
header;172;181;172;219;1817;219;1817;181
A;1404;102;1404;102;1404;102;1404;102
A;982;241;982;269;1007;269;1007;241
A;1258;248;1258;248;1258;248;1258;248
A;830;294;830;300;836;300;836;294
A;524;523;524;530;530;530;530;523
B;1361;570;1361;588;1375;588;1375;570
A;560;661;560;667;566;667;566;661
A;495;706;495;713;503;713;503;706
A;399;845;399;852;405;852;405;845
B;986;918;986;944;1004;944;1004;918
B;789;975;789;994;802;994;802;975
A;495;983;495;990;502;990;502;983
A;720;1074;720;1080;728;1080;728;1074
A;695;1159;695;1178;703;1178;703;1159
B;276;1208;276;1234;309;1234;309;1208
A;245;1215;245;1221;251;1221;251;1215
A;726;1259;726;1266;732;1266;732;1259
A;557;1312;557;1315;561;1315;561;1312
C;987;1559;987;1588;1007;1588;1007;1559
B;341;1629;341;1642;355;1642;355;1629
A;536;1631;536;1637;543;1637;543;1631
A;695;1769;695;1775;702;1775;702;1769
C;758;1850;758;1876;777;1876;777;1850
A;966;1857;966;1863;972;1863;972;1857
B;1685;1900;1685;1915;1707;1915;1707;1900
B;1134;1989;1134;2003;1156;2003;1156;1989
B;326;1992;326;2007;347;2007;347;1992
B;875;2033;875;2047;896;2047;896;2033
B;1221;2216;1221;2231;1245;2231;1245;2216
D;989;2254;989;2282;1016;2282;1016;2254
D;996;2432;996;2447;1019;2447;1019;2432
B;1304;2433;1304;2448;1325;2448;1325;2433
B;1640;2433;1640;2460;1648;2460;1648;2433
B;1601;2435;1601;2450;1624;2450;1624;2435
B;628;2445;628;2468;646;2468;646;2445
B;1133;2587;1133;2605;1145;2605;1145;2587
A;1420;2621;1420;2641;1429;2641;1429;2621
A;1744;2627;1744;2640;1762;2640;1762;2627
A;1654;2690;1654;2692;1656;2692;1656;2690
B;780;2808;780;2826;793;2826;793;2808
A;1656;2913;1656;2914;1656;2914;1656;2913
