name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;946;0;946;3069;1739;3069;1762;0
header;152;191;152;246;1793;246;1793;191
D;1429;425;1429;470;1464;470;1464;425
A;1555;451;1555;451;1556;451;1556;451
A;1228;524;1228;526;1230;526;1230;524
A;1214;525;1214;527;1216;527;1216;525
A;1194;527;1194;529;1197;529;1197;527
A;1083;529;1083;529;1083;529;1083;529
A;1152;531;1152;533;1157;533;1157;531
B;1318;1062;1318;1080;1332;1080;1332;1062
A;1538;1521;1538;1521;1538;1521;1538;1521
A;1003;2110;1003;2110;1003;2110;1003;2110
B;1302;2237;1302;2254;1314;2254;1314;2237
A;1466;2828;1466;2832;1470;2832;1470;2828
