name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;811;0;1020;3095;1747;3095;1421;0
header;127;169;127;206;1747;206;1747;169
A;1086;356;1086;366;1097;366;1097;356
B;1256;485;1256;511;1279;511;1279;485
A;927;962;927;991;952;991;952;962
B;1252;1468;1252;1487;1267;1487;1267;1468
B;932;1646;932;1676;956;1676;956;1646
B;1348;2051;1348;2069;1362;2069;1362;2051
B;1360;2183;1360;2204;1374;2204;1374;2183
A;1626;2836;1626;2851;1633;2851;1633;2836
A;1269;2844;1269;2861;1277;2861;1277;2844
A;1191;2857;1191;2863;1195;2863;1195;2857
